13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
13.52715,13.527231642857,13.527313285714,13.527394928571,13.527476571429,13.527558214286,13.527639857143,13.5277215,13.527803142857,13.527884785714,13.527966428571,13.528048071429,13.528129714286,13.528211357143,13.528293,13.528374642857,13.528456285714,13.528537928571,13.528619571429,13.528701214286,13.528782857143,13.5288645,13.528946142857,13.529027785714,13.529109428571,13.529191071429,13.529272714286,13.529354357143,13.529436,13.529517642857,13.529599285714,13.529680928571,13.529762571429,13.529844214286,13.529925857143,13.5300075,13.530089142857,13.530170785714,13.530252428571,13.530334071429,13.530415714286,13.530497357143,13.530579,13.530660642857,13.530742285714,13.530823928571,13.530905571429,13.530987214286,13.531068857143,13.5311505,13.531232142857,13.531313785714,13.531395428571,13.531477071429,13.531558714286,13.531640357143,13.531722,13.531803642857,13.531885285714,13.531966928571,13.532048571429,13.532130214286,13.532211857143,13.5322935,13.532375142857,13.532456785714,13.532538428571,13.532620071429,13.532701714286,13.532783357143
